product_id,customer_id,customer_name,rating,title,content,thank_count,created_at
4701559,1327655.0,Trần Đức Thắng,1,Rất không hài lòng,"Đóng gói rất hời hợt, cho có, trước đây bên tiki giao hàng đóng gói rất cẩn thận. Ấm dun đến 100 độ C không tự động ngắt, đến nỗi bốc hơi gần hết nữa bình tôi phải tự động tắt bằng tay, đang liên hệ tiki để đổi lại không biết thế nào. Rất thất vọng",4,1607650775
4701559,11652645.0,Huỳnh Thị Phương Mai,5,Cực kì hài lòng,"Đẹp, tốt",0,1738454672
6833801,7966600.0,Tuyen Vo,5,Cực kì hài lòng,,0,1613783377
6833801,11097817.0,Lê Quỳnh,4,Hài lòng,,0,1596037623
55571396,26680240.0,Le Thang,3,Bình thường,"Giao đóng gói kỹ càng, đủ số lượng. Nhưng mà cái ấm màu không giống ảnh sản phẩm. Cả bộ có cái ấm là điểm nhấn cho đẹp mà màu giống như tách nhìn chán.",0,1712122859
55571396,29528550.0,Huỳnh lê lành,5,Cực kì hài lòng,,0,1736575022
55571396,15477514.0,Tri Minh,5,Cực kì hài lòng,Đep. Đong goi can than,0,1643988896
55571396,19453878.0,Đông Hoàng,3,Bình thường,nhà 4 người uống không kịp bị nguội trà,0,1614512981
57902421,952122.0,Nguyễn Nam,1,Rất không hài lòng,"hàng giao trầy xước, đóng cặn dưới đáy bình, có dấu hiệu đã sử dụng hoặc hàng trưng bày, dùng thử. Tiki đã cho đổi hàng khác nhưng vẫn y như vậy. Đã cẩn thận chọn hàng của Tiki Trading mà lại gặp như vậy, quá thất vọng. tốn tiền mua hàng, đăng ký ship now mà đến giờ 1 tuần rồi vẫn chưa giải quyết xong.  Quá mất thời gian, vừa ko có đồ dùng vừa ôm bực vào người. Yêu cầu Tiki sớm thay đổi cách làm việc này",5,1604814318
57902421,17145425.0,Nguyễn Thủy,5,Cực kì hài lòng,"Bình đẹp, màu đen sang xịn, đun êm ru. 
Shop giao hàng nhanh, đóng thùng xốp kỹ, giá cũng tốt, rẻ hơn 100k so với các nhà bán khác. 
Hy vọng sp xài bền, 10 điểm 🙂🙂",0,1665808602
57902421,1018987.0,Lương Hữu Tâm,2,Không hài lòng,"Không biết có phải hàng mới ko, mà nắp bình bị trầy nhiều quá",0,1645943396
57902421,81526.0,Phan Thanh Toàn,5,Cực kì hài lòng,"Bình đun Toshiba chất lượng rất tốt. Thiết kế rất đẹp, tinh tế từng đường nét. Màu đen nhám nhìn sang, khó bị trầy xước hoặc bám vân tay. Thời gian đun sôi chưa đầy 5 phút, giữ ấm nước khá lâu. Mình luôn tin tưởng thương hiệu Nhật Bản này.",0,1614212893
57902421,11306551.0,Bùi Văn Trung,5,Cực kì hài lòng,"Thiết kế đẹp và sang trọng, đun nước nhanh sôi",0,1694070412
57902421,7809178.0,Lê Minh,5,Cực kì hài lòng,"nhà bán giao hàng nhanh, sản phẩm chất lượng, tuy nhiên quen cầm bình 1l nên cái này hơi nặng tay. Sản phẩm màu đen rất đẹp  hiện đại, toàn bộ trong là inox",0,1646800585
57902421,17742090.0,Diễm Quỳnh,4,Hài lòng,"Giá tốt, trừ 1 sao vì phần bấm có vết trầy như kiểu đã qua sử dụng, lúc khui hàng còn có vết lau chùi.",0,1639911439
57902421,5821338.0,Đỗ Bắc,5,Cực kì hài lòng,,0,1671344557
57902421,2232719.0,Pham Minh,1,Rất không hài lòng,"Ti ki kiểm tra cho mình với ! Nhận hàng hôm nay xong , hàng bọc đầy đủ vỏ chống sốc và đập , nhưng mở ra thì tay cầm vỡ hết rồi !",0,1631790431
57902421,6020290.0,Sơn Nguyễn,5,Cực kì hài lòng,,0,1691111643
57902421,6019452.0,Phan Trang,1,Rất không hài lòng,Bình vừa nhận được khui ra đã bể nắp. Giao hàng nhanh chóng. Liên hệ tổng đài hỗ trợ không được.,0,1634557127
57902421,1832588.0,Phạm Nguyễn Thanh Trúc,5,Cực kì hài lòng,"Hàng giao đúng chất lượng, đẹp và tay cầm không bị nóng. Khuyết khích mọi người nên thử",0,1635396564
57902421,1115827.0,pham thanh dũng,5,Cực kì hài lòng,"Giá tốt , mẫu đẹp rất đáng mua",0,1671757570
57902421,8048064.0,Huỳnh Quốc Thái,5,Cực kì hài lòng,,0,1670484973
57902421,2156281.0,Tang Tuyet Trang,3,Bình thường,"Mở thùng ra thì thấy phần nắp và nút bấm có vết trầy nhiều, thất vọng 1 chút, còn lại sp thiết kế, mẫu mã đẹp, giao hàng nhanh.",1,1617279534
57902421,611404.0,Đặng Hằng,5,Cực kì hài lòng,,0,1683386428
57902421,20547761.0,TRAN THI THUY MAI,3,Bình thường,"Bình làm ko chuẩn bị khập khiểng đã phải đổi 1 lần, hình thức kiểu dáng đẹp",0,1644374138
57902421,8579430.0,Nguyễn Minh Huyền,4,Hài lòng,"Bình đẹp nhưng xước ở quai nhiều, giao hàng muộn",0,1641203571
57902421,15819091.0,vo van buc,5,Cực kì hài lòng,Rat tot,0,1671616749
57902421,8624926.0,Thòng Phổ Sầu,5,Cực kì hài lòng,"Sản phẩm đẹp, nấu êm còn chất lượng chờ thời gian xem thế nào?",0,1632174424
57902421,601612.0,Pham Dinh Tho,5,Cực kì hài lòng,"Chất lượng tốt, giá rẻ",0,1662554493
57902421,24658137.0,Đức Trọng Lê,5,Cực kì hài lòng,"Giao hàng nhanh, tư vấn nhiệt tình, hoá đơn VAT đầy đủ
Hàng giao đẹp, chính xác như ảnh",0,1636526348
57902421,7166783.0,Nguyen thi duong,5,Cực kì hài lòng,bình đẹp nhanh sôi,0,1662659725
57902421,41206.0,Hồ Hiệp Anh Tuấn,5,Cực kì hài lòng,"Thiét kế đẹp, cách nhiệt tốt.",0,1642910983
57902421,239677.0,Văn Phạm Quốc Trí,5,Cực kì hài lòng,"hàng đúng như mong đợi, ấm đun rất nhanh, mẫu mã đẹp mắt, giao hàng cũng nhanh.",0,1623560255
57902421,27860684.0,Pham Hoang Tuan,5,Cực kì hài lòng,sản phẩm tốt trong tầm giá,1,1658290333
57902421,2091727.0,Nguyễn Việt Nam ,5,Cực kì hài lòng,Sản phẩm tốt,0,1663514157
57902421,14408496.0,Nguyễn Khắc Mạnh,5,Cực kì hài lòng,,0,1668102864
57902421,6547273.0,Nguyễn Thành Chung,5,Cực kì hài lòng,,0,1667640395
57902421,6566996.0,Tat Nhat Hung,5,Cực kì hài lòng,sản phẩm dùng rất tốt,0,1654134154
57902421,9762792.0,Moon Vu,5,Cực kì hài lòng,,0,1661304896
57902421,5269787.0,Nguyen Duong,4,Hài lòng,,0,1660644251
57902421,6591347.0,Nguyễn Huyền,5,Cực kì hài lòng,Nồi màu đen đẹp nhìn sang xịn mịn lắm luôn. Nhìn thấy nổi bật ngay lập tức luôn,0,1624971058
57902421,18965730.0,Freshman Vina,5,Cực kì hài lòng,,0,1657697473
57902421,11473726.0,Lê Hải,5,Cực kì hài lòng,"hàng chính hãng, giao hàng rất nhanh",0,1644038453
57902421,8176410.0,Phạm Đắc Lộc,3,Bình thường,Bình bị trầy xước nút mở nắp.,0,1627320611
57902421,10394221.0,Huỳnh Kim Loan,4,Hài lòng,,0,1654255241
57902421,16173879.0,Nguyễn Song Mai Vy,5,Cực kì hài lòng,"Ấm đẹp, dùng bền, đóng gói cẩn thận",0,1637465668
57902421,11359327.0,Lê Thị Thu Thuỳ ,1,Rất không hài lòng,Binh đun rất ok cam on shop,0,1642314023
57902421,10338112.0,Tạ Thị Lan,5,Cực kì hài lòng,Tôi vừa ý vối sản phẩm này.,0,1638600490
57902421,8287190.0,cu chuoi,5,Cực kì hài lòng,,0,1650223835
57902421,11345331.0,Tran kim Nguyên ,5,Cực kì hài lòng,Hàng đẹp và đóng gói cẩn thận,0,1636350099
57902421,407212.0,Vương Thế  Hải,5,Cực kì hài lòng,Quá nhanh quá nguy hiểm,0,1640650648
57902421,7596485.0,Nguyễn Ngọc Phương Thuỳ,5,Cực kì hài lòng,,0,1649121059
57902421,514997.0,Tô Lan Phương,5,Cực kì hài lòng,"Dùng oke, đặt tikinow giao nhanh",1,1608432260
57902421,6372074.0,Tuấn Bồng,4,Hài lòng,,0,1645677757
57902421,11256194.0,Nhi Nguyen,5,Cực kì hài lòng,,0,1642743626
57902421,11192262.0,Nguyễn Sơn Hải,5,Cực kì hài lòng,Sp dùng tốt,0,1637920742
57902421,1274024.0,Anh Duc,5,Cực kì hài lòng,chất như nước cất,0,1633664668
57902421,11810625.0,Phạm Mạnh Cường,5,Cực kì hài lòng,,0,1640227721
57902421,15524857.0,Truong Khoa,5,Cực kì hài lòng,,0,1640063676
57902421,5702914.0,Quang Phan,5,Cực kì hài lòng,,0,1640008457
57902421,12801722.0,Bảo Long Nguyễn Văn,5,Cực kì hài lòng,,0,1639616696
57902421,71893.0,Lâm Đại,5,Cực kì hài lòng,Đẹp,0,1636533800
57902421,11234555.0,Nguyễn Mạnh Đức,4,Hài lòng,,0,1636459390
57902421,11871179.0,Khách Hàng,5,Cực kì hài lòng,,0,1636280608
57902421,5608719.0,Hưng Trương,5,Cực kì hài lòng,,0,1635405408
57902421,23946913.0,Vu Manh,5,Cực kì hài lòng,,0,1635346479
57902421,20824215.0,Kim Hằng,5,Cực kì hài lòng,,0,1634537093
57902421,48146.0,NGUYEN DUY LONG,5,Cực kì hài lòng,,0,1633926437
16960644,18331724.0,Nguyen Ngoc Yen Linh,1,Rất không hài lòng,sản phẩm này không được tốt lắm nó bị rỉ nước không an toàn,0,1626775491
32004058,9682336.0,Bui Hien,1,"hàng không chất lượng, không đáng mua","hàng nhìn trên hình thì chắc chắn và đẹp, thực tế khi nhận hàng thì thấy hàng như đồ chơi, các bộ phận bằng nhựa lỏng lẻo không chắc chắn, sờ vào và lắc nhẹ nhắt là phần cắm dây nguồn, công tắc khung nhựa lắc qua lắc lại được, lỏng lẻo, chất lượng như đồ chơi rẻ tiền.
tóm lại là hàng không chất lượng, không đáng mua",4,1600909386
32004058,8518665.0,an hoang,5,Cực kì hài lòng,"Đun nhanh, tự ngắt an toàn, hài lòng",0,1693366418
32004058,28491780.0,Ánh ngà ,5,Cực kì hài lòng,Tôi rất hài lòng  về  sản phẩm,0,1676386173
32004058,18613557.0,Nguyễn Linh,5,Cực kì hài lòng,"Sản phẩm tốt, mẫu mã đẹp, khá là hài lòng về sp.",0,1650506080
32004058,8058504.0,Võ Tuyết,3,Bình thường,Ấm bị rỉ nước xung quanh đáy ấm,0,1668563172
32004058,15959225.0,Tang Phuc Nghi,5,Cực kì hài lòng,,0,1681644017
32004058,23028715.0,Nguyễn triết,4,Hài lòng,mẫu mã OK.ko biết bền ko .,0,1656244969
32004058,22120542.0,kim huệ,5,Cực kì hài lòng,,0,1660143519
32004058,729151.0, Trúc,5,Hài lòng,tốt,0,1650286233
32004058,23989375.0,HA THUAN AN VY,5,Cực kì hài lòng,ok lam moi nguoi oi,0,1638707521
32004058,12274540.0,Trần Thị Thanh Thảo,5,Cực kì hài lòng,,0,1625884254
32004058,13013177.0,Trân Thị Mỹ Chinh,5,Cực kì hài lòng,,0,1620704955
32004058,16674968.0,Tô Văn Hưng,5,Cực kì hài lòng,,0,1617596999
32004058,17041.0,Trần Hải Thủy,5,Cực kì hài lòng,,0,1615948416
32004058,19233416.0,HỒ NGỌC PHƯƠNG THẢO,5,Cực kì hài lòng,,0,1612408209
32004058,8065152.0,Huỳnh Lê Phương Bình,5,Cực kì hài lòng,Tốt,0,1596298421
277810130,27409575.0,nguyen nhung,2,Không hài lòng,Dây điện ngắn quá chưa tới 2 gang tay làm sao,0,1761730260
7170587,432169.0,banh dai,5,Cực kì hài lòng,,0,1631166684
7170587,7925947.0,lê chư tú ,5,Cực kì hài lòng,nhanh,0,1625209130
7170587,10527579.0,Lê Ngọc Vân,5,Cực kì hài lòng,,0,1611286100
143034721,19285722.0,anh Trung ,5,Cực kì hài lòng,"Hằng rất ok, cho 5 sao",0,1651051054
275513556,473440.0,Hưng Nam Vũ,5,Cực kì hài lòng,"Đun sôi nhanh, vật liệu nhẹ, phần nhựa làm chưa đc tinh. Kiểm soát nhiệt độ tốt.",0,1738415799
275513556,21014494.0,Hoàng Quốc Khánh,4,Hài lòng,"Dùng pha cà phê chuyên nghiệp, kiểm soát nhiệt độ, kiểu dáng độc đáo.",0,1734832810
275513556,1308146.0,Nguyen Ke Thanh,5,Cực kì hài lòng,"Chất lượng đúng mô tả,
đóng gói cẩn thận",0,1752031166
275513556,8758289.0,Tiết Nhật Hưng,3,Bình thường,Tuyệt. Bóc cái tem bị dính tèm lem,0,1735647257
275513556,5314886.0,Lê Minh Hiếu,5,Cực kì hài lòng,,0,1760363976
275513556,7186024.0,hong yen,5,Cực kì hài lòng,,0,1758935333
275513556,22510716.0,Pham hong Linh,5,Cực kì hài lòng,,0,1753074834
275513556,8888764.0,Phạm Anh Duy,5,Cực kì hài lòng,,0,1733237113
275513556,14315226.0,Trankhaihoan,5,Cực kì hài lòng,,0,1729914734
149146287,27448950.0,Minh Phương,5,Cực kì hài lòng,"Ấm cầm chắc tay, màu sắc trẻ trung hiện đại, vỏ ngoài chống bỏng tốt như quảng cáo, ruột inox xịn tốt, sôi nhanh",1,1669605541
149146287,21681801.0,Vương Hoàng An,5,Cực kì hài lòng,Ấm nhìn rất chắc chắn. Sôi nhanh. Màu xanh này mình rất thích,3,1647426263
149146287,23934161.0,Nguyễn Hà Trang,5,Cực kì hài lòng,"Đóng gói kĩ càng, bình màu xinh lắm mà bị cái dây hơi  ngắn, cầm chắc tay",2,1666408750
149146287,22523405.0,Kim Nhat,1,Rất không hài lòng,"Shop không xuất hoá đơn, nhắn tin không trả lời",0,1682396742
149146287,14496096.0,nguyễn tâm,5,Cực kì hài lòng,,0,1699853289
149146287,22992761.0,Vũ Thái,5,Cực kì hài lòng,"Ấm gia công chắc chắn, chạm tay không bị nóng, màu sắc đẹp sang trọng.",2,1648606185
149146287,21681524.0,Khánh Linh,5,Cực kì hài lòng,Chất lượng tốt sẽ còn mua thêm,0,1673511023
149146287,27736050.0,Nguyễn Văn Bình,5,Cực kì hài lòng,Hàng chất lượg,0,1671090589
149146287,27736021.0,Chung Tình,5,Cực kì hài lòng,,0,1671090374
149146287,7411712.0,Nguyễn Thế Nam,5,Cực kì hài lòng,,1,1655039954
271665727,7934608.0,Chau Miloux,5,Cực kì hài lòng,,0,1711939787
194033714,22131683.0,Dương Thành Phước,5,Cực kì hài lòng,Đúng như mô tả.,0,1731041135
194033714,16620946.0,kienan nguyen,5,Cực kì hài lòng,,0,1694402799
194033714,23513858.0,Phan Thanh Nho,4,Hài lòng,,0,1687085121
1288329,9157917.0,Trần Lưu phương Thuỳ ,4,Hài lòng,,0,1643159251
1288329,22553775.0,Trần Thị Kim Loan,5,Cực kì hài lòng,,0,1639800572
1288329,22552930.0,tina huynh,5,Cực kì hài lòng,,0,1635986238
1288329,15275301.0,Tô Liên,5,Cực kì hài lòng,"Binh rat tot, đep.. đáng mua",1,1599899483
1288329,8160550.0,Chipsu Bùi,5,Cực kì hài lòng,rất hài lòng,0,1593702387
274563679,12564503.0,Nguyễn Tiến,5,Cực kì hài lòng,,0,1735261157
274563679,1582073.0,Đặng Thị Minh Hải,5,Cực kì hài lòng,Rất đáng mua,0,1726740284
274563679,18092180.0,An Như Sơn,5,Cực kì hài lòng,,0,1724885989
274563679,11016401.0,Hồ Thanh Trà,5,Cực kì hài lòng,,0,1715930849
102431931,29694655.0,Huy Khánh,5,Cực kì hài lòng,"Mình quên bật âm thanh thông báo điện thoại nên không nghe cuộc gọi từ anh giao hàng để giao ấm đun nước, tưởng là tối nay phải mua nước uống nhưng may anh ấy vẫn đồng ý quay lại giao dù trời đã tối cỡ 8h30rồi!!",0,1741010314
102431931,23821277.0,Thuỷ Tiên,5,Cực kì hài lòng,"Màu xanh lá rất đẹp mn nên mua nhé. Mình đánh giá cao độ cách nhiệt của thân vỏ, chạm tay vào mặt vỏ ngoài khi nước sôi nhưng không cảm thấy nóng, có đèn báo tiện lợi",0,1682060491
102431931,23827134.0,Lê Anh Thư,5,Cực kì hài lòng,"Bình đun rất ưng ý đúng như mô tả, inox bên trong sáng không tỳ vết, màu lá rất thích,dây điện hơi ngắn, chưa dùng qua không biết có bền,bình thấy cứng cáp đẹp nên cho shop 5 sao",0,1684140063
102431931,1023439.0,Thành Nhân Lý,4,Hài lòng,"Ưu điểm:
- Màu sắc mint trang nhã, làm đẹp thêm không gian phòng
- Bình đun sôi nhanh, mất khoảng 4phút để làm sôi hơn nửa bình
- Chất liệu lớp bên trong là inox 304 an toàn, đúc liền đáy nên sẽ ko bị rò rỉ nước
- Giá thành phù hợp và cạnh trạnh so với các sp khác cùng loại
Điểm cần khắc phục:
- Nắp bình còn lỏng, khi đậy lại nếu ko để ý nắp rơi mạnh xuống, về lâu dài có thể làm hỏng phần gập, nên khi sử dụng chú ý đậy từ từ
- Phần thân và đế vẫn không khớp hoàn toàn, còn hơi lỏng lèo, có lẽ do cấu tạo về  chiều cao của bình cũng gây ảnh hưởng tới phần khớp này
- Không có vạch để dung tích dù có phần trong nhìn nước bên trong, những cũng còn mờ, chủ yếu thấy đèn led thôi",1,1634534616
102431931,1374514.0,Nguyen Quynh,4,Hài lòng,"Bình to, màu xanh pastel rất đẹp.
Đun sôi 3 lần rồi đổ đi, dùng nước từ lần đun thứ 4, nước ko có mùi nhựa hay gì hết. 
Bình sôi nhanh, êm, ko bị quá ồn. 
Bình tự nhảy công tắc off khi nước sôi. 
Tiki giao hàng nhanh, cẩn thận.",0,1635427561
102431931,23854604.0,Vũ Minh,5,Cực kì hài lòng,Giao hàng rất nhanh. Hàng chuẩn. Hộp hơi móp méo tí nhưng không sao vì ấm dùng cực thích.,0,1684141274
102431931,921809.0,Hằng Thiều,3,Bình thường,"Tiki giao hàng nhanh thần tốc, sản phẩm tổng thể đẹp, nhưng  có nắp lẫy phía trên không chắc chắn, lỏng lẻo dễ bung, khó sài,, Nhà Sx lưu ý cái này.  Đã nhờ Tiki đổi trả, dịch vụ CSKH Tiki rất tốt nên mình vẫn yên tâm đặt mua cái khác. 
2 sao cho SP nhưng 5 sao cho Tiki",0,1638782289
102431931,7525450.0,Do Tuan,5,Cực kì hài lòng,Sản phẩm ok. Dây điện ngắn quá.,0,1758927465
102431931,23827354.0,Thu Hà,5,Cực kì hài lòng,Chưa xài chưa biết thế nào . Nhưng hàng đẹp . Đóng gói cẩn thận .,0,1684140845
102431931,1189657.0,trần quỳnh,5,Cực kì hài lòng,"Ấm xinh, ko bị ồn, nói chung dùng okie",0,1757651805
102431931,7652788.0,Linh Hoang Trương Khanh,5,Cực kì hài lòng,"Lúc đầu khi nhận được hàng thì chỗ nắp bị hỏng, nên mình đã gọi lên Trung tâm hỗ trợ để đổi lại hàng. Lần đầu tiên phải đổi hàng mình cũng khá lo nhưng dịch vụ chăm sóc khách hàng của Tiki thực sự tốt, phản hồi mình rất nhanh. Sau 2-3 ngày thì mình đã được đổi sản phẩm mới. 
Ấm có màu xanh pastel dễ thương. Nấu một ấm đầy thì chỉ mất 5-6 phút là sôi. Bình nấu khá êm. Tuy nấu 1- 2 lần đầu có mùi nhựa nhưng sau khi nấu từ lần 3 trở đi thì mình thấy hết mùi. Nói chung khá Ok",7,1637245014
