id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
11813829,Capo Đàn Guitar / Ukulele Cá Mập - Chrome Silver,145000,5.0,9,Musedo,,https://tiki.vn/capo-dan-guitar-ukulele-ca-map-chrome-silver-p11813829.html?spid=51299240,"đàn guitar, ukulele",Nhạc cụ,9,Musedo,Guitar MinMusic,Phụ kiện đàn khác,"Capo Baby Shark là một phụ kiện quan trọng với người học guitar, được sử dụng để nâng tông dây đàn lên một tông khác, nhằm phù hợp với quãng âm của người hát. Ngoài ra, capo còn giúp người chơi đàn c..."
170073767,Đàn guitar acoustic C#12AA (Khảm trai),6950000,0.0,0,CH Văn Anh AUDIO,,https://tiki.vn/dan-guitar-acoustic-c-12aa-kham-trai-p170073767.html?spid=170073768,"đàn guitar, ukulele",Nhạc cụ,9,CH Văn Anh AUDIO,Văn Anh Audio,Đàn guitar acoustic,"Như quý vị đã từng theo dõi sự phát triển của Văn Anh Audio với thương hiệu C# đến nay chúng tôi đã có thâm niên 12 năm trong việc cho ra mắt các sản phẩm mới đẹp, khắc phục những nhược điểm cũ và góp..."
22524702,1    Ukulele Concert Mahalo MH2vna,1160000,5.0,2,MAHALO,,https://tiki.vn/1-ukulele-concert-mahalo-mh2vna-p22524702.html?spid=22524703,"đàn guitar, ukulele",Nhạc cụ,10,MAHALO,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"Mahalo Hano Series nổi bật trong dòng Ukulele Concert . Dành cho người  mới chơi hoặc cho người chơi dày dạn muốn thêm một cây đàn ukulele chất lượng cao, giá cả phải chăng vào bộ sưu tập của họ. Nổi ..."
170084055,Đàn guitar classic C#10CK gắn EQ-Metb12,3750000,0.0,0,CH Văn Anh AUDIO,,https://tiki.vn/dan-guitar-classic-c-10ck-gan-eq-metb12-p170084055.html?spid=170084056,"đàn guitar, ukulele",Nhạc cụ,10,CH Văn Anh AUDIO,Văn Anh Audio,Nhà Cửa - Đời Sống,"Đàn guitar classic C#10CK gắn EQ-Metb12 Đàn guitar classic C#10CK Việt Nam do hãng Văn Anh Audio sản xuất. Có logo C# đầu cần đàn. Action được chỉnh ở mức tiêu chuẩn, đánh rất êm và nhẹ tay. C#10C là ..."
53239733,Capo Đàn Guitar cao cấp Woim BW-2,115000,4.5,5,Woim,,https://tiki.vn/capo-dan-guitar-cao-cap-woim-bw-2-p53239733.html?spid=53239737,"đàn guitar, ukulele",Nhạc cụ,10,Woim,WOIM World of Instrumental Music,Phụ kiện đàn khác,Capo hay còn gọi là kẹp tăng tông là một trong những phụ kiện quan trọng mà nhiều nghệ sĩ guitar ưa chuộng sử dụng để thay đổi ngay lập tức một phím đàn nhất định.Nó là một vật dụng không thể thiế...
3670115,Combo bao đàn guitar +Capo+Dây đàn+Pick gảy(SOL.G),227000,5.0,4,Alice,,https://tiki.vn/combo-bao-dan-guitar-capo-day-dan-pick-gay-sol-g-p3670115.html?spid=23022982,"đàn guitar, ukulele",Nhạc cụ,10,Alice,Guitar MinMusic,Hộp đàn - Bao đàn,"Combo bao gồm bao đàn 3 lớp, capo, dây đàn & pick đủ trọn bộ phụ kiện cho đàn guitarBao đựng đàn guitar 3 lớp kiểu dáng thời trang kích cỡ full size, rất lý tưởng để đựng đàn guitar classic/Acous..."
22524636,1    Ukulele Concert Mahalo MH2vna,1155000,5.0,1,MAHALO,,https://tiki.vn/1-ukulele-concert-mahalo-mh2vna-p22524636.html?spid=22524637,"đàn guitar, ukulele",Nhạc cụ,10,MAHALO,NHẠC CỤ LÊ MINH,Nhà Cửa - Đời Sống,"Mahalo Hano Series nổi bật trong dòng Ukulele Concert . Dành cho người  mới chơi hoặc cho người chơi dày dạn muốn thêm một cây đàn ukulele chất lượng cao, giá cả phải chăng vào bộ sưu tập của họ. Nổi ..."
172923272,Đàn Guitar điện yamaha PACIFICA012 Dark Blue Metallic,4399000,4.0,1,Yamaha,,https://tiki.vn/dan-guitar-electric-pacifica012-dark-blue-metallic-p172923272.html?spid=172923273,"đàn guitar, ukulele",Nhạc cụ,10,Yamaha,NHẠC CỤ LÊ MINH,Đàn guitar điện,"  Đàn Yamaha Pacifica cũng nổi tiếng về âm tốt và tính dễ chơi nổi bật.   Pacifica Series có đặc điểm là phần thân đàn viền đẹp, thiết kế cần đàn tinh xảo, bộ rung kiểu cổ điển, và các chuyển đổi cấ..."
195656079,Chơi Đàn Guitar Bằng Hình Ảnh,60000,0.0,0,,,https://tiki.vn/choi-dan-guitar-bang-hinh-anh-p195656079.html?spid=274741918,"đàn guitar, ukulele",Nhạc cụ,10,,Bamboo Books,Sách học Đàn Guitar," Bạn thích đàn guitar, bạn muốn chơi đàn để đệm hát được những ca khúc mình yêu thích nhưng lại chưa gặp được sự chỉ dẫn cần thiết? Tập sách này sẽ giúp bạn làm được những điều ấy bằng những hư..."
217868170,Chơi Đàn Guitar Bằng Hình Ảnh,60000,0.0,0,,,https://tiki.vn/choi-dan-guitar-bang-hinh-anh-p217868170.html?spid=274742050,"đàn guitar, ukulele",Nhạc cụ,10,,Bamboo Books,Sách học Đàn Guitar,"Bạn thích đàn guitar, bạn muốn chơi đàn để đệm hát được những ca khúc mình yêu thích nhưng lại chưa gặp được sự chỉ dẫn cần thiết? Tập sách này sẽ giúp bạn làm được những điều ấy bằng những hướng d..."
273483849,Chơi Đàn Guitar Bằng Hình Ảnh,60000,0.0,0,,,https://tiki.vn/choi-dan-guitar-bang-hinh-anh-p273483849.html?spid=274741916,"đàn guitar, ukulele",Nhạc cụ,10,,Bamboo Books,Sách học Đàn Guitar,"Bạn thích đàn guitar, bạn muốn chơi đàn để đệm hát được những ca khúc mình yêu thích nhưng lại chưa gặp được sự chỉ dẫn cần thiết? Tập sách này sẽ giúp bạn làm được những điều ấy bằng những hướng dẫn ..."
172923239,Đàn Guitar Electric yamaha PACIFICA112J Red Metallic,6814000,0.0,0,Yamaha,,https://tiki.vn/dan-guitar-electric-yamaha-pacifica112j-red-metallic-p172923239.html?spid=172923243,"đàn guitar, ukulele",Nhạc cụ,10,Yamaha,NHẠC CỤ LÊ MINH,Đàn guitar điện,"PacificaĐược phát triển ban đầu trong sự hợp tác với cửa hàng tùy chỉnh Los Angeles của chúng tôi, dòng sản phẩm này đã được thiết kế để đáp ứng nhu cầu của người chơi nhạc phòng thu hàng đầu. Với m..."
