id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
275713605,"Bàn làm việc, bàn trang điểm treo tường bằng gỗ  BTT401 - Nội thất lắp ráp Viendong Adv",1140000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-trang-diem-treo-tuong-bang-go-btt401-noi-that-lap-rap-viendong-adv-p275713605.html?spid=275714264,"nội thất phòng học, làm việc",Nội thất,5,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Bàn làm việc treo tườngBàn làm việc, bàn trang điểm treo tường bằng gỗ là một loại bàn làm việc có thể treo lên tường hoặc gắn vào tường để sử dụng. Nó được thiết kế để tiết kiệm không gian và mang đ..."
278561929,Ghế làm việc ngả lưng dành cho Trưởng phòng màu xám CM4292-M Nội thất Capta,2215000,0.0,0,Capta,,https://tiki.vn/ghe-lam-viec-nga-lung-danh-cho-truong-phong-mau-xam-cm4292-m-noi-that-capta-p278561929.html?spid=278561933,"nội thất phòng học, làm việc",Nội thất,5,Capta,Nội thất CAPTA,Bàn ghế làm việc,"Ghế làm việc ngả lưng dành cho Trưởng phòngRất nhiều khách hàng tìm kiếm mẫu ghế văn phòng ngả lưng với mức giá phải chăng sử dụng cho ghế quản lý hoặc ghế làm việc tại nhà. Sau đây, Nội Thất Capta g..."
49123718,Bàn làm việc kết hợp kệ sách gỗ MDF phủ melamine chống xước thương hiệu IGA,887000,4.5,430,IGA,,https://tiki.vn/ban-lam-viec-ket-hop-ke-sach-go-mdf-phu-melamine-chong-xuoc-thuong-hieu-iga-p49123718.html?spid=49123722,"nội thất phòng học, làm việc",Nội thất,5,IGA,IGA Nội Thất Thông Minh,Nhà Cửa - Đời Sống,                          Bạn đang cần tìm bàn làm việc có thiết kế hiện đại đẹp mắtBạn cần tìm mẫu bàn làm việc chắc chắc dễ dàng lắp đặtBạn muốn chiếc bàn làm việc ph...
202903112,"Bàn làm việc, bàn học khung sắt mặt gỗ BKS11 - Nội thất lắp ráp Viendong Adv",4228000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-bks11-noi-that-lap-rap-viendong-adv-p202903112.html?spid=202903116,"nội thất phòng học, làm việc",Nội thất,5,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"Sự đa dạng của mẫu bàn làm việc hiện đại tại nhà bằng gỗ chắc chắn sẽ khiến bạn hài lòng khi lựa chọn sản phẩm của Viendong Adv.Với thiết kế bàn làm việc hiện đại, bạn sẽ có được một góc làm việc tiệ..."
278220955,BÀN HỌC – BÀN LÀM VIỆC LIỀN KỆ GỖ MDF TỦ CÁNH KÍNH CÓ ĐÈN LED BLV401 - NỘI THẤT LẮP RÁP VIENDONGADV,10600000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-hoc-ban-lam-viec-lien-ke-go-mdf-tu-canh-kinh-co-den-led-blv401-noi-that-lap-rap-viendongadv-p278220955.html?spid=278220968,"nội thất phòng học, làm việc",Nội thất,5,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,Thông số kỹ thuật Tên sản phẩm : BÀN HỌC – BÀN LÀM VIỆC LIỀN KỆMàu sắc : Theo màu gỗ bên Viễn Đông hiện có Chất liệu : gỗ công nghiệp MDF lõi xanh chống ẩm phủ melamine Đặc tính nổi bật : Khả nă...
205822304,"Bàn Học Tập, Bàn Làm Việc Kết Hợp Ngăn Kéo Và Ngăn Đỡ PC Hiện Đại, Đa Năng SIB Decor BLV63",4690000,5.0,1,SIB DECOR,,https://tiki.vn/ban-hoc-tap-ban-lam-viec-ket-hop-ngan-keo-va-ngan-do-pc-hien-dai-da-nang-sib-decor-p205822304.html?spid=205822312,"nội thất phòng học, làm việc",Nội thất,5,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ Cần Giờ) từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác: SIB Decor có g..."
274045718,Bàn làm việc công thái học dài 1m4 TF2001-14W Nội thất Capta Bàn học bài tăng giảm độ cao bằng điện (cao từ 73 – 118 cm),4915000,0.0,0,Capta,,https://tiki.vn/ban-lam-viec-cong-thai-hoc-dai-1m4-tf2001-14w-noi-that-capta-ban-hoc-bai-tang-giam-do-cao-bang-dien-cao-tu-73-118-cm-p274045718.html?spid=274045720,"nội thất phòng học, làm việc",Nội thất,5,Capta,Nội thất CAPTA,Bàn ghế làm việc,"Bàn làm việc công thái học dài 1m4 TF2001-14W Nội thất Capta Bàn học bài tăng giảm độ cao bằng điện (cao từ 73 – 118 cm)Chất liệu: Mặt bàn MFC melamine màu vân gỗ tự nhiên, nâu, đen carbon; khung sắ..."
278221108,BÀN HỌC – BÀN LÀM VIỆC LIỀN KỆ GỖ MDF TỦ CÁNH KÍNH CÓ ĐÈN LED BLV402 - NỘI THẤT LẮP RÁP VIENDONGADV,14305000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-hoc-ban-lam-viec-lien-ke-go-mdf-tu-canh-kinh-co-den-led-blv402-noi-that-lap-rap-viendongadv-p278221108.html?spid=278221128,"nội thất phòng học, làm việc",Nội thất,5,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,Thông số kỹ thuậtTên sản phẩm : BÀN HỌC – BÀN LÀM VIỆC LIỀN KỆMàu sắc : Theo màu gỗ bên Viễn Đông hiện cóChất liệu : gỗ công nghiệp MDF lõi xanh chống ẩm phủ melamineĐặc tính nổi bật : Khả năng ...
177774307,"Bàn Học Tập, Làm Việc Nhiều Ngăn Đa Năng Màu Trắng Phối Vân Gỗ Sồi Thương Hiệu SIB Decor BLV74",2670000,5.0,1,SIB DECOR,,https://tiki.vn/ban-hoc-tap-lam-viec-nhieu-ngan-da-nang-mau-trang-phoi-van-go-soi-thuong-hieu-sib-decor-p177774307.html?spid=177774309,"nội thất phòng học, làm việc",Nội thất,6,SIB DECOR,SIB Decor,Bàn ghế làm việc,"* Lắp ráp và vận chuyển:+ Tại TP.HCM: 100% freeship. SIB Decor giao tận nơi, lắp ráp hoàn thiện cho khách hàng tại TP.HCM (trừ khu vực Cần Giờ) thường từ 1-3 ngày (thứ 2 - thứ 7).+ Các tỉnh/Tp khác:..."
196439233,"Bàn làm việc, bàn học khung sắt mặt gỗ BKS07 - Nội thất lắp ráp Viendong Adv",4621000,0.0,0,Nội Thất Lắp Ráp VIENDONGADV,,https://tiki.vn/ban-lam-viec-ban-hoc-khung-sat-mat-go-bks07-noi-that-lap-rap-viendong-adv-p196439233.html?spid=196439340,"nội thất phòng học, làm việc",Nội thất,6,Nội Thất Lắp Ráp VIENDONGADV,Nội thất lắp ráp Viễn Đông,Bàn ghế làm việc,"1/THÔNG SỐ KỸ THUẬTKích thước : Cao 160cm ngang 140cm sâu 45cmSản phẩm lắp ráp dễ dàng di chuyển khi cần thiết.Quy cách đóng gói: thùng carton, sản phẩm chi tiết rời rời, khách hàng tự lắp đặt dễ d..."
