id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
178474641,Đèn tường đồng ngoài trời DT,880000,4.0,1,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-dong-ngoai-troi-dt-p178474641.html?spid=178474655,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,"       DT LUXURY   Chất liệu: đồng nguyên chất   Mầu sắc: vàng đồng   Số lượng :01c   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:đui e 27,đã cho dù là bóng   Bảo hàn..."
195745569,"Đèn tường ngoài trời MONSKY DURRA chống nước, siêu sáng.",295000,5.0,1,MONSKY,,https://tiki.vn/den-tuong-ngoai-troi-monsky-durra-chong-nuoc-sieu-sang-p195745569.html?spid=195745570,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,MONSKY,Monsky Lighting,Nhà Cửa - Đời Sống,"Thông tin sản phẩm:-Điện áp: 220V-Công suốt: 10-Chất liệu: kim loại sơn tĩnh điện+ nhựa cao cấp-Kích thước: 26x12,5x12,5 (cm)-Bảo hành: 12 tháng ĐÈN TRANG TRÍ NỘI THẤT CAO CẤP MONSKY CAM KẾT:•..."
178472095,Đèn tường ngoài trời DT,235000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-ngoai-troi-dt-p178472095.html?spid=178472099,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,       DT LUXURY   Chất liệu: Đèn bằng kim loại tổng hợp sơn tĩnh điện mầu đen   Số lượng: 1c   Kích thước:   Nguon Điện: 220v   Phong cách: châu âu   Đui : đã tụ hợp led năng lượng vàng   ...
201622698,ĐÈN LED GẮN TƯỜNG NGOÀI TRỜI 2x5W (LWA919) KINGLED,610000,0.0,0,KingLED,,https://tiki.vn/den-led-gan-tuong-ngoai-troi-2x5w-lwa919-kingled-p201622698.html?spid=201622700,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,KingLED,Shop Dũng An,Đèn led/hắt,* THÔNG SỐ KỸ THUẬTMã SP : LWA919Công Suất : 10wNguồn Điện : 220V/50HzÁnh Sáng : VàngNhiệt Độ Màu : 3000KKích Thước : 9*20*9 cmChip LED : CREEĐộ Hoàn Màu : CRI> 80Chất Liệu : Nhôm cao cấp...
178480550,Đèn tường ngoài trời DT,235000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-ngoai-troi-dt-p178480550.html?spid=178480553,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,       DT LUXURY   Chất liệu: Đèn bằng kim loại tổng hợp sơn tĩnh điện mầu đen   Số lượng: 1c   Kích thước:   Nguon Điện: 220v   Phong cách: châu âu   Đui : đã tụ hợp led năng lượng vàng   ...
178479711,Đèn tường ngoài trời DT,242000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-ngoai-troi-dt-p178479711.html?spid=178479718,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Đèn trụ sân vườn,"       Mô tả sản phẩm   Chất liệu: khung nhựa cao cấp, chao mika trắng   Mầu sắc: Khung đen, chao trắng   Số lượng :01c   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:đ..."
274856643,"Đèn tường ngoài trời SOLARNOVA chạy bằng năng lượng mặt trời, chống nước bên ngoài từ hoàng hôn đến bình minh với cảm biến chuyển động. Sản phẩm bao gồm 2 chế độ chiếu sáng. Đèn tường ngoài không dây hiện đại cho sân nhà",1000000,0.0,0,SOLARNOVA,,https://tiki.vn/solar-light-p274856643.html?spid=274856644,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,SOLARNOVA,Smart SolarNova,Đèn năng lượng mặt trời,SOLARNOVA là chuyên gia và nhà cải tiến hàng đầu về các giải pháp năng lượng và chiếu sáng thông minh bằng năng lượng mặt trời. Đội ngũ của chúng tôi có hơn 13 năm kinh nghiệm trong ngành năng lượng m...
66127015,"Đèn trụ cổng FIDER trang trí ngoài trời, sân vườn sang trọng.",599000,1.0,1,MONSKY,,https://tiki.vn/den-tru-cong-fider-trang-tri-ngoai-troi-san-vuon-sang-trong-p66127015.html?spid=66127016,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,MONSKY,Monsky Lighting,Nhà Cửa - Đời Sống,Đèn cổng trang trí hiện nay thuộc một trong những mẫu đèn trang trí ngoại thất được nhiều khách hàng lựa chọn và trở thành một xu hướng tiết kiệm điện năng mới. Thiết kế của đèn rất đa dạng với nhiều ...
178472824,"Đèn vườn cửa ngoài trời, đèn cây dẫn lối, đèn đường, đèn vườn, đèn ngoài trời DT",602000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-vuon-cua-ngoai-troi-den-cay-dan-loi-den-duong-den-vuon-den-ngoai-troi-dt-p178472824.html?spid=178472833,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Đèn trụ sân vườn,       Mô tả sản phẩm   Chất liệu: khung là nhôm sơn tĩnh điện mầu đen   Mầu sắc:đen   Số lượng :01c   Nguồn điện: 220v   Kích thước: h 60cm   Phong cách: châu âu   Nguồn sáng: kể cả bóng ...
178478924,"Đèn vườn cửa ngoài trời, đèn cây dẫn lối, đèn đường, đèn vườn, đèn ngoài trời DT",602000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-vuon-cua-ngoai-troi-den-cay-dan-loi-den-duong-den-vuon-den-ngoai-troi-dt-p178478924.html?spid=178478940,đèn ngoài trời,Đèn & thiết bị chiếu sáng,1,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,       Mô tả sản phẩm   Chất liệu: khung là nhôm sơn tĩnh điện mầu đen   Mầu sắc:đen   Số lượng :01c   Nguồn điện: 220v   Kích thước: h 60cm   Phong cách: châu âu   Nguồn sáng: kể cả bóng ...
16837630,"Đèn Ngoài Trời, Đèn Led Năng Lượng Mặt Trời- TC02",1100000,0.0,0,OEM,,https://tiki.vn/den-ngoai-troi-den-led-nang-luong-mat-troi-tc02-p16837630.html?spid=209134001,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,OEM,Kho Đèn Online,Nhà Cửa - Đời Sống,"Đèn lắp cổng năng lượng mặt trời chống nước cao cấp TC02Đèn lắp cổng năng lượng mặt trời chống nước cao cấp TC02 là loại đèn trang trí có ánh sáng tốt, phù hợp để lắp ở trụ cổng, trụ hàng rào, giúp l..."
274377473,ĐÈN GẮN TƯỜNG NGOÀI TRỜI HÌNH CẦU 2*3W/ Hàng chính hãng ,700000,0.0,0,LUMI,,https://tiki.vn/den-gan-tuong-ngoai-troi-hinh-cau-2-3w-hang-chinh-hang-p274377473.html?spid=274377474,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,LUMI,SAIGON Smart Home,Đèn trụ sân vườn,Công suất: 2*3WGóc chiếu: 24DKích thước: 100*100*100mmMàu đèn: Đen nhámChất liệu: Hợp kim nhômChip LED: BridgeluxNhiệt độ màu (CCT): 3000K/ 4000KChỉ số hoàn màu (CRI): >90Chỉ số IP: 65Tuổi...
178478647,"Đèn vườn ngoài trời,  đèn cây dẫn lối DT",800000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-vuon-ngoai-troi-den-cay-dan-loi-dt-p178478647.html?spid=178478662,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,       DT LUXURY   Chất liệu: khung là nhôm sơn tĩnh điện mầu đen   Mầu sắc:đen   Số lượng :01c   Nguồn điện: 220v   Kích thước: h 60cm   Phong cách: châu âu   Nguồn sáng: kể cả bóng   Bảo...
178479327,Đèn tường đồng ngoài trời DT,810000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-dong-ngoai-troi-dt-p178479327.html?spid=178479334,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,"       DT LUXURY   Chất liệu: đồng nguyên chất   Mầu sắc: vàng đồng   Số lượng :01c   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:đui e 14,đã kể cả bóng   Bảo hành :2..."
201622171,ĐÈN LED GẮN TƯỜNG NGOÀI TRỜI 2x12W (LWA0150B) KINGLED,895000,0.0,0,KingLED,,https://tiki.vn/den-led-gan-tuong-ngoai-troi-2x12w-lwa0150b-kingled-p201622171.html?spid=201622175,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,KingLED,Shop Dũng An,Đèn ngoài trời,* THÔNG SỐ KỸ THUẬTMã SP : LWA0150BCông Suất : 2*12WNguồn Điện : 220V/50HzÁnh Sáng : VàngNhiệt Độ Màu : 3000KChip LED : CREEĐộ Hoàn Màu : CRI> 80Chất Liệu : Nhôm cao cấpTiêu Chuẩn : IP 65...
66713319,Đèn pha LED ngoài trời 200w,580000,0.0,0,OEM,,https://tiki.vn/den-pha-led-ngoai-troi-200w-p66713319.html?spid=208115488,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,OEM,Đèn Năng Lượng CQ Lighting,Nhà Cửa - Đời Sống,"Đèn pha LED 200W ngoài trời sử dụng chiếu sáng ngoài trời, khuôn viên, biển quảng cáo, sân hoạt động thể dục thể thaoTHÔNG SỐ KỸ THUẬT CỦA ĐÈN PHA LED 200W- Công suất: 200w - Màu ánh sáng: ánh sán..."
178477530,Đèn tường đồng ngoài trời DT,880000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-dong-ngoai-troi-dt-p178477530.html?spid=178477532,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,"       DT LUXURY   Chất liệu: đồng nguyên chất   Mầu sắc: vàng đồng   Số lượng :01c   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:đui e 27,đã cho dù là bóng   Bảo hàn..."
178471730,Đèn tường đồng ngoài trời DT,810000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-dong-ngoai-troi-dt-p178471730.html?spid=178471731,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,"       DT LUXURY   Chất liệu: đồng nguyên chất   Mầu sắc: vàng đồng   Số lượng :01c   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:đui e 14,đã kể cả bóng   Bảo hành :2..."
196521960,"Đèn năng lượng mặt trời sân vườn , đèn ngoài trời 300w",950000,0.0,0,OEM,,https://tiki.vn/den-nang-luong-mat-troi-san-vuon-den-ngoai-troi-300w-p196521960.html?spid=212254553,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,OEM,Kho Đèn Online,Đèn năng lượng mặt trời,"Đèn năng lượng mặt trời sân vườn , đèn ngoài trời 300wBộ sản phẩm đèn năng lượng mặt trời sân vườn gồm:đèn + tấm pin + cần đèn + remote + và 1 sô phụ khiện ốc vít đi kèmChất liệu : nhôm nguyên khối..."
178474547,Đèn đường đồng ngoài trời DT,620000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-duong-dong-ngoai-troi-dt-p178474547.html?spid=178474548,đèn ngoài trời,Đèn & thiết bị chiếu sáng,2,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,"       DT LUXURY   Chất liệu: đồng nguyên chất   Mầu sắc: vàng đồng   Số lượng :01c   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:đui e 27,đã cho dù là bóng   Bảo hàn..."
178478300,Đèn đường đồng ngoài trời DT,620000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-duong-dong-ngoai-troi-dt-p178478300.html?spid=178478307,đèn ngoài trời,Đèn & thiết bị chiếu sáng,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Đèn led/hắt,"       DT LUXURY   Chất liệu: đồng nguyên chất   Mầu sắc: vàng đồng   Số lượng :01c   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:đui e 27,đã cho dù là bóng   Bảo hàn..."
178480168,"Đèn tường led ngoài trời,đèn treo tường ngoài thiên nhiên chống nước. DT",340000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-led-ngoai-troi-den-treo-tuong-ngoai-thien-nhien-chong-nuoc-dt-p178480168.html?spid=178480169,đèn ngoài trời,Đèn & thiết bị chiếu sáng,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Nhà Cửa - Đời Sống,       DT LUXURY   Chất liệu: Đèn được thiết kế từ kim khí sơn tĩnh điện mầu đó thể dùng được ngoài trời.   Số lượng : 1c   Nguon Điện: 220v   Kích thước: 70 x 150mm   Phong cách: châu âu   ...
178471503,"Đèn tường led ngoài trời,đèn treo tường ngoài thiên nhiên chống nước. DT",340000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-led-ngoai-troi-den-treo-tuong-ngoai-thien-nhien-chong-nuoc-dt-p178471503.html?spid=178471510,đèn ngoài trời,Đèn & thiết bị chiếu sáng,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Đèn led/hắt,       DT LUXURY   Chất liệu: Đèn được thiết kế từ kim khí sơn tĩnh điện mầu đó thể dùng được ngoài trời.   Số lượng : 1c   Nguon Điện: 220v   Kích thước: 70 x 150mm   Phong cách: châu âu   ...
178478026,"Đèn trụ cổng,đèn sân vườn, đèn ngoài trời, đèn ngoại thất DT",422000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tru-cong-den-san-vuon-den-ngoai-troi-den-ngoai-that-dt-p178478026.html?spid=178478029,đèn ngoài trời,Đèn & thiết bị chiếu sáng,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Nhà Cửa - Đời Sống,"       Chất liệu: khung là nhôm đúc,chao là nhựa chống nước   Mầu sắc:khung sơn đen   Số lượng :01c   Nguồn điện: 220v   Kích thước: sz s 15 x 15cm   sz m 21 x 21cm   sz L 26 x 26cm   Phong..."
178471618,"Đèn trụ cổng,đèn sân vườn, đèn ngoài trời, đèn ngoại thất DT",422000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tru-cong-den-san-vuon-den-ngoai-troi-den-ngoai-that-dt-p178471618.html?spid=178471622,đèn ngoài trời,Đèn & thiết bị chiếu sáng,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Nhà Cửa - Đời Sống,"       Chất liệu: khung là nhôm đúc,chao là nhựa chống nước   Mầu sắc:khung sơn đen   Số lượng :01c   Nguồn điện: 220v   Kích thước: sz s 15 x 15cm   sz m 21 x 21cm   sz L 26 x 26cm   Phong..."
178479352,Combo 6c  đèn tường ngoài trời DT,1310000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/combo-6c-den-tuong-ngoai-troi-dt-p178479352.html?spid=178479353,đèn ngoài trời,Đèn & thiết bị chiếu sáng,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,       DT LUXURY   Chất liệu:   Mầu sắc:   Số lượng :   Nguồn điện: 220v   Kích thước:   Phong cách: châu âu   Nguồn sáng:   Bảo hành :24 tháng   Xuất xứ: nhập vào bởi Linh Đăng lighting...
178477081,"Đèn trụ cổng ngoài trời không thấm nước , đèn sân vườn màu den kính mờ D30cm",500000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tru-cong-ngoai-troi-khong-tham-nuoc-den-san-vuon-mau-den-kinh-mo-d30cm-p178477081.html?spid=178477093,đèn ngoài trời,Đèn & thiết bị chiếu sáng,3,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Đèn trụ cổng,"  Đèn trụ cổng ngoài trời không thấm nước , đèn sân vườn màu den kính mờ D30cm   Đèn được cấu tạo từ những vật liệu cao cấp nhất với chất liệu nhôm đúc áp lực sơn tĩnh điện   Đèn trụ cổng được làm ..."
